source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi18\in9_mzi18_v_6.0_o1.csv,0.0004087884657785235,2.8990235069192463e-08,0.000408707914,0.000408870052,0.007091744874450301,447,64.793,145.27578475336324
