source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi17\in9_mzi17_v_2.0_o1.csv,0.0004064327690309734,3.242462372464022e-07,0.000405842409,0.00040709725,0.0797785665805141,452,64.953,144.019955654102
