source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi44\in9_mzi44_v_7.0_o1.csv,0.0004253705519105883,5.530517892096333e-07,0.000424117054,0.000426464627,0.13001647310222905,425,66.858,157.68396226415095
