source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi8\in9_mzi8_v_9.0_o1.csv,0.0003785225039120654,5.830514252658908e-07,0.000377065968,0.000379929901,0.15403349054283427,489,70.567,144.6045081967213
