source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi42\in9_mzi42_v_3.0_o1.csv,0.0004234556560985222,3.573439842564331e-07,0.000422739104,0.000424104015,0.08438758087418073,406,63.182,156.00493827160494
