source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi10\in9_mzi10_v_1.0_o0.csv,4.19313131892694e-05,1.827494689185804e-08,4.18870259e-05,4.19748612e-05,0.043583054051678886,438,63.288,144.82379862700228
