source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi29\in9_mzi29_v_9.0_o1.csv,0.0004112739288301887,3.087507149348729e-07,0.000410450011,0.000412002642,0.07507179358853873,636,99.944,157.39212598425198
