source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi24\in9_mzi24_v_9.0_o1.csv,0.00040803488524299066,3.8104499637170574e-07,0.000407560845,0.000408967055,0.09338539672773026,428,61.566,144.18266978922716
