source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi41\in9_mzi41_v_2.0_o1.csv,0.0004195923340842824,1.489562367259817e-07,0.000419244636,0.00041981024,0.035500228346893786,439,63.537,145.06164383561645
