source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi13\in9_mzi13_v_1.0_o0.csv,3.375385585492228e-05,5.864120306509355e-08,3.36001831e-05,3.38900172e-05,0.17373186434503893,386,61.58,159.94805194805195
