source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi2\in9_mzi2_v_9.0_o1.csv,0.00040777474136091956,6.30619062412675e-08,0.000407632673,0.000407921034,0.015464887803203018,435,62.815,144.73502304147465
