source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi46\in9_mzi46_v_7.0_o0.csv,2.7624325169506723e-05,3.853665487645803e-08,2.75502571e-05,2.77209838e-05,0.13950261097779484,446,64.333,144.5685393258427
