source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi8\in9_mzi8_v_8.0_o0.csv,2.6816307472383073e-05,2.5060444219014507e-08,2.67604828e-05,2.68948024e-05,0.09345225566503944,449,64.423,143.80133928571428
