source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi31\in9_mzi31_v_9.0_o0.csv,3.2926928004e-05,1.588378785667042e-08,3.28876013e-05,3.29672112e-05,0.04823950735623085,475,72.753,153.4873417721519
