source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi3\in9_mzi3_v_6.0_o0.csv,3.3305968337155964e-05,2.4547320167239202e-08,3.32201598e-05,3.33659373e-05,0.0737024665331659,654,97.921,149.95558958652373
