source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi0\in9_mzi0_v_1.0_o0.csv,1.720065894192229e-05,1.825322432306668e-07,1.68978204e-05,1.77989805e-05,1.061193317343153,489,70.273,144.00204918032787
