source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi38\in9_mzi38_v_0.0_o1.csv,0.00041545913927579366,5.01293385256592e-07,0.000414450391,0.000416442228,0.12066009334405786,504,73.348,145.82107355864812
