source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi0\in9_mzi0_v_1.0_o1.csv,0.00043977176814285714,1.7721624314982864e-07,0.000439234776,0.000440299104,0.04029732147159138,476,68.502,144.21473684210525
