source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi16\in9_mzi16_v_8.0_o0.csv,2.716255483103448e-05,7.091186220536002e-08,2.70325654e-05,2.73054302e-05,0.26106477334871286,464,67.083,144.8876889848812
