source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi3\in9_mzi3_v_1.0_o1.csv,0.00041532480778059075,2.626516773720286e-07,0.000414851354,0.000415989663,0.0632400647521116,474,68.243,144.276955602537
