source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi6\in9_mzi6_v_9.0_o0.csv,2.815973922719298e-05,7.976450293780791e-08,2.79719934e-05,2.83385671e-05,0.2832572499846938,456,65.711,144.41978021978022
