source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi36\in9_mzi36_v_3.0_o0.csv,3.7952972904100224e-05,7.196573939383796e-08,3.77979595e-05,3.81139362e-05,0.18961818768632796,439,64.627,147.5502283105023
