source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi22\in9_mzi22_v_9.0_o0.csv,3.2272974913768115e-05,2.1140397826877176e-08,3.22330925e-05,3.23204877e-05,0.06550495541041176,414,63.709,154.2590799031477
