source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi5\in9_mzi5_v_10.0_o0.csv,4.000830899129512e-06,2.5289710648100656e-08,3.94489689e-06,4.0679065e-06,0.6321114609868443,471,68.383,145.49574468085106
