source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi16\in9_mzi16_v_10.0_o1.csv,0.00038819329094117653,4.889976554319261e-07,0.000387105305,0.00038904103,0.12596756998204398,561,83.199,148.56964285714287
