source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi10\in9_mzi10_v_9.0_o1.csv,0.00019307875685267855,1.96992360482177e-07,0.000192564112,0.000193473767,0.10202694677202866,448,64.638,144.60402684563758
