source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi4\in9_mzi4_v_7.0_o0.csv,3.1542682680519486e-05,2.0814194792397134e-08,3.14985955e-05,3.1595242e-05,0.06598739556560235,462,66.641,144.55748373101952
