source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi11\in9_mzi11_v_7.0_o1.csv,0.00038811993874065425,4.077725203330596e-07,0.000387328328,0.000389095716,0.10506353310684648,428,61.373,143.73067915690868
