source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi18\in9_mzi18_v_6.0_o0.csv,2.88722974556962e-05,1.2244240750752634e-07,2.86027789e-05,2.91762572e-05,0.42408266157347213,474,68.318,144.4355179704017
