source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi37\in9_mzi37_v_2.0_o0.csv,3.774794e-05,5.859491017531443e-08,3.76291355e-05,3.78508666e-05,0.1552267757533641,322,63.131,196.66978193146417
