source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi42\in9_mzi42_v_6.0_o0.csv,3.1137055856264774e-05,1.0580771022704951e-07,3.09284733e-05,3.13260571e-05,0.3398128285329231,423,65.817,155.96445497630333
