source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi7\in9_mzi7_v_3.0_o0.csv,3.821169768770833e-05,4.453526518841163e-08,3.80841484e-05,3.83229526e-05,0.11654877402303279,480,69.455,145.0
