source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi35\in9_mzi35_v_8.0_o1.csv,9.290996512216868e-05,3.058548531523909e-08,9.28321097e-05,9.29887174e-05,0.032919488533896,415,62.232,150.31884057971016
