source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi42\in9_mzi42_v_0.0_o0.csv,3.747078815130642e-05,1.0953503940822654e-07,3.72410832e-05,3.76977187e-05,0.2923211515218892,421,66.732,158.88571428571427
