source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi9\in9_mzi9_v_2.0_o1.csv,0.00038383967587415734,1.2964050145998067e-06,0.000381687685,0.000386091095,0.33774648533853907,445,63.967,144.06981981981983
