source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi24\in9_mzi24_v_5.0_o0.csv,1.806506988363636e-05,8.639151895106218e-08,1.79182662e-05,1.82341009e-05,0.4782241060097811,440,63.298,144.1867881548975
