source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi8\in9_mzi8_v_3.0_o0.csv,3.377547508981901e-05,8.539260665279722e-08,3.35687073e-05,3.39486942e-05,0.2528242946271309,442,63.687,144.41496598639455
