source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi25\in9_mzi25_v_7.0_o1.csv,7.500573622214112e-05,4.285048582385483e-08,7.49004175e-05,7.51242915e-05,0.057129611656562475,411,64.756,157.94146341463414
