source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi39\in9_mzi39_v_10.0_o0.csv,3.954684718078704e-05,1.2727070804612632e-08,3.95170355e-05,3.95795651e-05,0.03218226410421865,432,62.447,144.88863109048725
