source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi1\in9_mzi1_v_3.0_o1.csv,0.00042180304517811163,4.371100270819437e-08,0.000421704928,0.00042192926,0.010362894058703831,466,68.31,146.90322580645162
