source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi4\in9_mzi4_v_9.0_o1.csv,0.00040524352855681817,1.5255018377175684e-07,0.000404860621,0.000405547558,0.03764407646805103,440,63.435,144.498861047836
