source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi37\in9_mzi37_v_3.0_o1.csv,0.0004211913745963855,3.698128822186941e-07,0.000420452154,0.000421846489,0.08780162760290953,332,63.916,193.09969788519638
