source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi15\in9_mzi15_v_2.0_o0.csv,3.7168972715647925e-05,8.548723416792744e-08,3.69981062e-05,3.73462171e-05,0.229996225136289,409,65.317,160.0906862745098
