source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi26\in9_mzi26_v_8.0_o1.csv,0.00040120938967506297,1.5212156324253546e-07,0.000400987366,0.000401643512,0.037915753508595045,397,61.897,156.30555555555554
