source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi20\in9_mzi20_v_6.0_o0.csv,2.853448228218884e-05,3.1366845596755364e-08,2.8475717e-05,2.85939605e-05,0.10992610725001477,466,67.444,145.04086021505375
