source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi1\in9_mzi1_v_5.0_o1.csv,0.00042456863735849053,3.8275254822165554e-08,0.000424393715,0.000424669182,0.009015092367702916,583,86.862,149.24742268041237
