source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi40\in9_mzi40_v_2.0_o0.csv,3.6371103900222716e-05,9.252324079879756e-08,3.62222781e-05,3.65376982e-05,0.25438667204772686,449,64.781,144.60044642857142
