source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi12\in9_mzi12_v_7.0_o0.csv,2.950514248179487e-05,1.9020872989628817e-08,2.94693637e-05,2.95498467e-05,0.06446629770171418,390,61.474,158.03084832904884
