source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi43\in9_mzi43_v_10.0_o1.csv,0.0004040340691849149,6.660593555632037e-07,0.000402492849,0.000405325816,0.16485227518236023,411,64.386,157.0390243902439
