source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi37\in9_mzi37_v_4.0_o0.csv,3.5407186150152904e-05,1.5487477577179122e-07,3.5098099e-05,3.57168647e-05,0.43741057285661317,327,62.851,192.79447852760737
