source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi5\in9_mzi5_v_1.0_o1.csv,0.0004019402166824324,6.655673612035355e-07,0.000400530436,0.000403595215,0.16558864566901285,444,64.281,145.1038374717833
