source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi42\in9_mzi42_v_0.0_o1.csv,0.00041680635500506325,5.309752266870429e-07,0.000415588816,0.000417924457,0.12739134619974612,395,61.361,155.73857868020303
