source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi47\in9_mzi47_v_10.0_o0.csv,3.383773639246575e-05,9.854194820637989e-08,3.36667581e-05,3.40607985e-05,0.2912190906136412,438,62.87,143.86727688787187
