source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi43\in9_mzi43_v_1.0_o1.csv,0.000418354919037825,2.1054520891595692e-07,0.000417869363,0.000418783893,0.05032693517747804,423,66.109,156.6563981042654
