source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi42\in9_mzi42_v_4.0_o1.csv,0.0004281344406255144,2.1374363747550144e-07,0.000427605235,0.00042853292,0.04992442027397212,486,76.997,158.75670103092784
