source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi22\in9_mzi22_v_0.0_o1.csv,0.0003988493211918367,1.2992957262893828e-06,0.000395664742,0.000401601574,0.3257610474067859,490,75.895,155.20449897750512
