source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi7\in9_mzi7_v_9.0_o0.csv,3.0037399172437357e-05,3.642322108049264e-08,2.99429139e-05,3.01217933e-05,0.12125957001601852,439,63.33,144.58904109589042
