source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi27\in9_mzi27_v_5.0_o0.csv,3.234697895069768e-05,6.156695333027176e-08,3.22075211e-05,3.24686189e-05,0.19033293162897938,430,70.058,163.30536130536132
