source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi34\in9_mzi34_v_10.0_o0.csv,9.06879731768025e-06,2.2387040550610988e-08,9.02718602e-06,9.12358973e-06,0.24685787725088862,319,62.231,195.69496855345912
