source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi14\in9_mzi14_v_3.0_o0.csv,2.3262768438659792e-05,2.148795311238248e-08,2.32055281e-05,2.33178107e-05,0.09237057562191182,388,62.654,161.89664082687338
