source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi10\in9_mzi10_v_2.0_o1.csv,0.00037620913581718065,3.3919532919469933e-07,0.000375285977,0.000376856391,0.09016137485814055,454,65.854,145.3730684326711
