source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi19\in9_mzi19_v_2.0_o1.csv,0.00040183060989670334,1.879894130969869e-07,0.000401467085,0.000402217411,0.04678324857962225,455,65.59,144.4713656387665
