source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi46\in9_mzi46_v_6.0_o0.csv,2.7501996488154904e-05,2.1898872475745665e-08,2.7449425e-05,2.75528382e-05,0.07962648269981963,439,63.305,144.53196347031962
