source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi35\in9_mzi35_v_8.0_o0.csv,9.609981557991171e-06,6.679563832112628e-08,9.4846273e-06,9.77784748e-06,0.6950652081697537,453,66.294,146.66814159292036
